"","price","bedrooms","bathrooms","sqft_lot","floors","waterfront","view","condition","sqft_above","sqft_basement","yr_built","yr_renovated","zipcode"
"10621",15.5202586502027,4,2.5,8.9941724343984,1,0,0,3,7.4265490723973,6.60800062529609,31,31,"500029"
"10622",14.8271114696428,3,1.75,8.74193546409414,1,0,0,4,7.07326971745971,0,26,26,"500038"
"10623",15.1764871110999,3,2.25,8.91193433616143,2,0,0,4,7.50659178007084,0,36,36,"500058"
"10624",16.3412392022725,3,3,9.04782144247841,2.5,0,3,4,8.02617019494643,6.55250788703459,109,109,"500116"
"10625",14.7318012898384,3,2.25,9.63821907492125,2,0,0,3,7.35244110024358,0,22,22,"500168"
"10626",15.2142274390827,2,2.5,8.59415423255237,2,0,0,4,7.4899708988348,0,40,40,"500052"
"10627",14.576082714839,3,1,8.85366542803745,1,0,0,3,7.26542972325395,0,51,51,"500023"
"10628",14.6570777436425,3,1.5,9.33609157728174,1,0,0,4,7.23705902612474,0,56,56,"500031"
"10629",14.5430591652416,3,1,9.28730141311231,1,0,0,4,6.89770494312864,0,60,60,"500002"
"10630",14.9469126694554,3,1.75,10.3204199920852,1,0,0,3,7.539027055824,0,31,31,"500001"
"10631",15.5019095115345,3,2.5,8.51719319141624,3,0,0,3,7.83201418050547,0,29,29,"500106"
"10632",15.8304135785065,4,1.5,8.29404964010203,1.5,0,2,3,7.36518012602101,6.17586727010576,99,29,"500103"
"10633",15.1828769091986,4,2.5,8.89604050162011,2,0,0,3,7.67322312112171,0,14,14,"500056"
"10634",14.9306521485836,5,2.5,9.41082923272559,1,0,0,3,7.43248380791712,6.69826805411541,57,57,"500003"
"10635",15.810210871189,3,2.5,9.12227389310773,2,0,0,3,7.77904864492556,0,35,35,"500052"
"10636",15.5647104127735,4,2.5,8.7220913023891,2,0,0,3,7.78322401633604,0,29,29,"500074"
"10637",14.3751263458997,2,1,8.51719319141624,1,0,0,3,6.49223983502047,0,104,104,"500106"
"10638",14.8836636391477,4,2.5,8.79981246952556,2,0,0,4,7.36518012602101,0,35,35,"500042"
"10639",15.8842702512973,4,2.5,9.10164095505284,2,0,0,3,8.08641027532378,0,25,25,"500075"
"10640",15.3736551760108,3,2,9.1756454021793,1,0,0,3,7.07326971745971,6.55250788703459,68,68,"500155"
"10641",14.6865946970004,2,1,9.34136863438259,1,0,0,3,7.08170858610557,0,68,68,"500178"
"10642",15.3630730666803,3,3.5,7.13648320859025,2,0,0,3,6.94697599213542,5.48479693349065,19,19,"500107"
"10643",15.2505950832536,4,1.75,9.63717550582054,1,0,0,3,7.38398945797851,6.64768837356333,41,41,"500074"
"10644",15.2971150988885,3,2.5,8.93656120469339,2,0,0,3,7.62070508683826,0,23,23,"500045"
"10645",15.5381878660049,3,2.5,8.36869318309779,2,0,0,3,7.65917136766606,0,18,18,"500053"
"10646",15.6072700271923,2,2,8.59711281459211,1,0,0,3,6.89770494312864,0,84,84,"500122"
"10647",14.7516039171346,3,1,9.39266192877014,1,0,0,4,7.44424864949671,0,47,47,"500001"
"10648",14.5610129688581,4,1.5,8.86446405527968,1.5,0,0,3,7.51752085060303,0,62,62,"500106"
"10649",15.3944892629137,4,1,7.84776253747361,1.5,0,0,3,7.0475172213573,0,110,110,"500109"
"10650",15.1764871110999,3,2.5,8.99665197943273,2,0,0,3,7.71868549519847,0,24,24,"500038"
"10651",15.2142274390827,3,2.5,9.44145209293957,1,0,0,4,7.50108212425987,6.47850964220857,49,49,"500059"
"10652",15.3469869289287,4,1,8.41183267575841,1.5,0,0,2,7.33953769540767,0,114,114,"500116"
"10653",15.2856864030649,4,2.25,9.55201334699657,1,0,0,3,7.39633529380081,6.36475075685191,41,41,"500059"
"10654",15.2971150988885,3,2.5,8.60043078998629,2,0,0,3,7.27239839257005,0,16,16,"500053"
"10655",14.9139561660753,3,1.75,8.94246092682058,1,0,3,3,7.4899708988348,0,41,41,"500023"
"10656",15.2971150988885,2,1.5,6.93147180559945,2,0,0,3,7.02108396428914,0,49,21,"500122"
"10657",14.9553287674435,3,2.5,9.38235903577424,1,0,0,3,7.13886699994552,0,44,44,"500045"
"10658",15.1305774097958,3,1.5,9.41930385971656,1,0,0,3,6.68461172766793,5.9427993751267,38,38,"500074"
"10659",14.9049542767911,3,2.5,8.99665197943273,2,0,0,3,7.45587668749182,0,25,25,"500003"
"10660",15.810210871189,4,3,8.88806685475478,1,0,0,4,7.13089883029635,6.90875477931522,56,56,"500005"
"10661",15.2741255806638,3,1.5,8.52397017569526,2,0,0,4,7.34601020991329,0,97,97,"500177"
"10662",14.6951373054668,2,1.75,9.18502256399189,1.5,0,0,3,6.97541392745595,0,24,24,"500014"
"10663",14.5136452800353,3,1,9.18502256399189,1,0,0,4,7.28619171470238,0,50,50,"500042"
"10664",15.5559767328048,2,1,8.29404964010203,1,0,0,4,6.96602418710611,0,109,109,"500115"
"10665",15.498198932138,4,1.75,9.16951837745593,1,0,0,3,7.1066061377273,6.43133108193348,52,52,"500052"
"10666",15.8020141039848,3,2.5,8.35326149973387,2,0,0,3,7.79975331828725,0,8,8,"500052"
"10667",15.0139681816021,4,1.75,9.59940505871657,1,0,0,3,6.74523634948436,6.74641212857337,64,64,"500006"
"10668",13.9171642116908,2,1,8.99516499031115,1,0,0,3,6.52209279817015,0,78,78,"500188"
"10669",14.7115985825209,3,2,9.04168500594604,1,0,0,3,7.43838353004431,0,23,23,"500022"
"10670",15.2671243852048,3,1.75,8.86939815988352,1,0,0,4,7.2152399787301,6.46302945692067,63,63,"500177"
"10671",15.6880816699287,4,1.75,8.68946441235669,1,0,0,3,7.16239749735572,6.95749737087695,66,66,"500115"
"10672",15.0271538685944,2,1,8.91462612782714,1,0,0,4,7.02108396428914,0,80,80,"500155"
"10673",15.4926071188722,2,2,8.5434455625603,1.5,0,0,3,7.31986492980897,0,80,80,"500199"
"10674",15.0964444034263,5,2,7.78322401633604,1,0,0,4,6.98471632011827,6.94793706861497,113,113,"500144"
"10675",14.8969766877974,3,2.25,8.99961934066053,1,0,0,3,7.09837563859079,5.67332326717149,51,51,"500055"
"10676",15.3415668614593,2,1,8.68845380085077,1,0,0,4,6.93731408122368,0,91,91,"500115"
"10677",16.6890751975441,4,3.5,10.5687495296065,2,0,0,3,8.60153433984999,0,29,29,"500053"
"10678",15.3480674260624,2,1,8.38935981990635,1,0,0,4,7.0475172213573,0,114,114,"500112"
"10679",15.0154753408927,5,1.5,10.6818945770469,1,0,2,3,7.3132203870903,6.82546003625531,57,57,"500022"
"10680",14.5061546083061,4,2,9.00159270094571,1,0,0,4,7.46737106691756,0,76,76,"500056"
"10681",14.7197287086042,4,2,9.00159270094571,1,0,0,4,7.46737106691756,0,76,76,"500056"
"10682",15.3027808364242,4,2.5,9.54852542660107,2,0,0,3,7.68248244653451,0,27,27,"500019"
"10683",15.6072700271923,3,2,12.3775101857221,1,0,0,3,7.83991936001258,0,12,12,"500022"
"10684",15.3173632597184,3,2.5,8.2498364854257,2,0,0,3,7.43248380791712,0,14,14,"500053"
"10685",15.7965120268309,4,1,8.41183267575841,1.5,0,0,4,7.37775890822787,0,93,93,"500115"
"10686",14.5809784001038,3,1,8.97461803845511,1,0,0,3,6.96602418710611,0,58,18,"500058"
"10687",15.577669557416,2,1.75,8.78706764521805,1,0,0,3,7.0647590277918,6.71052310945243,71,71,"500115"
"10688",14.9306521485836,4,2.25,9.14537509312382,2,0,0,4,7.7007477945118,0,51,51,"500032"
"10689",15.8088494005907,4,2.75,8.94246092682058,2,0,2,3,7.75790620835175,6.62140565176413,60,30,"500042"
"10690",14.9141228466324,3,2,9.21751457572418,1,0,0,3,6.95654544315157,0,33,33,"500019"
"10691",15.4754286342849,5,1.75,11.1826698649594,1,0,0,5,7.50108212425987,6.60800062529609,59,59,"500027"
"10692",15.7770128017794,4,2.5,8.38935981990635,1.5,0,0,5,7.16626597413364,6.68586094706836,109,109,"500116"
"10693",15.0964444034263,3,1.75,9.41589005488934,1,0,0,3,7.1066061377273,5.70711026474888,41,41,"500155"
"10694",15.0880761537558,5,2.5,9.42141134205612,2,0,0,3,7.91935619066062,0,32,32,"500031"
"10695",14.6699258861203,3,1.75,9.13410706597659,1,0,0,4,7.09007683577609,0,59,59,"500002"
"10696",15.5202586502027,3,1.75,9.18194089745448,1,0,1,3,7.0475172213573,6.52356230614951,91,43,"500040"
"10697",14.9910838877685,3,1,8.88211404420882,1,0,0,4,7.05617528410041,0,62,62,"500133"
"10698",15.2505950832536,3,2,9.13118893367075,1,0,0,3,7.25134498337221,5.83188247728352,30,30,"500133"
"10699",15.3195879547405,4,2.5,8.94806610345893,2,0,0,3,7.78322401633604,0,16,16,"500059"
"10700",15.9257237583109,5,3.5,8.82025636590632,2,0,0,3,8.01631789850341,7.01301578963963,15,15,"500027"
"10701",14.8161424382722,4,2.25,8.73777346032728,2,0,0,3,7.65681009148038,0,21,21,"500002"
"10702",15.3862076420819,3,2,9.65841787088822,1.5,0,0,3,7.85554467791566,0,29,29,"500166"
"10703",15.4249484703984,3,1,8.13153071060425,1,0,0,3,6.96602418710611,5.08140436498446,92,92,"500117"
"10704",15.3151336043912,2,1.5,8.23747928861363,1,0,0,4,6.79122146272619,6.60800062529609,79,79,"500107"
"10705",15.3841264758781,2,2,8.34759040703006,1,0,0,3,7.20785987143248,0,15,15,"500053"
"10706",15.3736551760108,3,2.5,7.96901178110648,2,0,0,3,7.43248380791712,0,15,15,"500053"
"10707",15.36837811891,3,2.25,7.77611547709874,2,0,0,3,7.43838353004431,0,14,14,"500029"
"10708",14.8836636391477,4,2.25,8.9380065764712,1,0,0,4,7.13886699994552,6.44730586254121,40,40,"500003"
"10709",14.8939201393149,2,1,8.56598335558567,1,0,0,4,6.74523634948436,0,69,69,"500133"
"10710",16.1280459818115,4,2.5,9.44841194387463,1,0,0,4,7.50659178007084,6.49375383985169,52,52,"500004"
"10711",15.3027808364242,3,2.5,8.04846874366888,2,0,0,3,7.43248380791712,0,17,17,"500053"
"10712",14.3461388090264,2,1,9.03884005381381,1,0,0,4,6.69703424766648,0,60,60,"500023"
"10713",16.5755204979972,4,2.5,9.69916575546251,1,0,1,3,7.81601383915903,7.31388683163346,51,51,"500004"
"10714",15.710127412632,3,2.25,8.69951474821019,2,0,0,3,7.48436864328613,6.68586094706836,94,94,"500144"
"10715",16.5943298299547,5,4.5,11.8686749808325,3,0,0,3,8.71358200542163,0,19,19,"500014"
"10716",15.7250530628487,2,1.75,8.51719319141624,1,0,0,3,6.90775527898214,7.03966034986208,89,28,"500112"
"10717",14.8447727684976,2,1.75,9.21034037197618,1,0,0,3,7.2152399787301,0,62,30,"500019"
"10718",15.9845642583338,4,1.5,8.08487062913819,1.5,0,0,4,7.49554194388426,0,90,90,"500103"
"10719",15.5577295816322,3,2.5,8.2602342916073,2,0,0,3,7.56008046502183,0,14,14,"500029"
"10720",14.97866136777,3,1,8.52912176228151,1.5,0,0,3,6.75693238924755,0,92,92,"500133"
"10721",15.4737386345678,3,2.5,10.4637031605435,1,0,0,3,7.75790620835175,0,33,33,"500038"
"10722",16.6188709388708,4,2.75,9.9362451167743,1,0,0,4,7.61085279039525,7.61134771740362,57,57,"500004"
"10723",14.1368691567754,3,1.75,8.53346016388011,1,0,0,3,6.36302810354046,6.36475075685191,77,77,"500178"
"10724",15.2971150988885,3,2.25,10.9519111996209,2,0,0,4,7.4265490723973,0,30,30,"500045"
"10725",15.0964444034263,3,1,8.26100978602383,1,0,0,3,6.46146817635372,6.46302945692067,74,74,"500122"
"10726",14.8124591928559,4,1.5,9.16701524723781,1,0,0,4,7.49554194388426,0,42,42,"500045"
"10727",15.3523777775635,6,3.25,10.057323897251,1,0,3,3,7.67322312112171,7.650168700845,52,52,"500003"
"10728",14.8451299751454,4,2.5,8.43294163896865,2,0,0,3,7.78322401633604,0,15,15,"500001"
"10729",14.8557872696194,2,1,8.75621009188674,1,0,0,4,6.84587987526405,0,77,77,"500103"
"10730",15.2301493920933,3,1,8.88294679928817,1,0,0,3,7.01211529430638,0,39,39,"500052"
"10731",14.8522474429143,3,2.25,8.92903790648844,1,0,0,4,7.22256601882217,6.95749737087695,52,52,"500023"
"10732",15.4926071188722,3,2.5,7.3125534981026,2.5,0,0,3,7.4899708988348,4.11087386417331,14,14,"500199"
"10733",15.5288200781828,4,2.5,8.37793112408273,2,0,0,5,7.45587668749182,5.67332326717149,76,76,"500199"
"10734",15.9765320866365,4,2.5,8.37793112408273,2,0,0,5,7.45587668749182,5.67332326717149,76,76,"500199"
"10735",15.2671243852048,3,2.5,11.0873596851551,1,0,0,3,7.32646561384032,5.73979291217923,28,28,"500045"
"10736",15.3306377909271,4,1.75,8.69951474821019,1,0,0,4,6.86693328446188,6.86797440897029,65,65,"500125"
"10737",15.5989017775218,2,1.75,9.04782144247841,1,0,0,3,7.15461535691366,0,66,9,"500033"
"10738",15.2018049190842,4,2.5,8.56407677731509,2,0,0,3,8.0487882835342,0,15,15,"500038"
"10739",15.8567308868239,4,2.5,9.42666069794227,2,0,0,3,8.27384693278451,0,22,22,"500075"
"10740",15.820363242653,4,2.75,8.23562571996431,2,0,0,3,7.60090245954208,7.00397413672268,100,23,"500122"
"10741",16.3412392022725,4,2.5,9.65502619323763,1,0,0,5,7.4265490723973,7.34018683532012,46,46,"500006"
"10742",15.1372663979466,3,2,9.53061063402112,1,0,0,3,7.4205789054108,0,51,51,"500045"
"10743",16.5627814722198,4,2.5,9.78992684031296,2,0,0,4,7.90100705199242,0,59,59,"500004"
"10744",15.5111261666394,4,2,10.0380184454937,1,0,0,4,8.09101504171053,7.69484807238461,55,55,"500032"
"10745",16.1668858151278,4,3.25,9.71866286552405,2,0,0,3,8.38935981990635,0,16,16,"500075"
"10746",16.5691712703185,3,1.75,9.04782144247841,1,0,0,4,7.69165682281055,0,62,62,"500112"
"10747",14.3921239222683,4,1.5,9.32036001701473,1.5,0,0,4,7.09007683577609,0,49,49,"500092"
"10748",14.7805914540079,3,1.75,9.24859908409327,1,0,0,3,7.29301767977278,0,30,30,"500031"
"10749",15.8033849061186,3,1.75,8.51719319141624,1.5,0,0,4,7.40853056689463,0,119,119,"500107"
"10750",15.1892261368773,5,1.75,9.25464429753271,1,0,2,3,7.2152399787301,6.17586727010576,71,71,"500166"
"10751",14.9140895127435,3,2.5,9.05263337594615,2,0,0,3,7.53369370984863,0,30,30,"500023"
"10752",16.2403132836826,4,3.25,12.9529880552983,1.5,0,0,3,8.05515773181968,6.60800062529609,18,18,"500038"
"10753",15.2624295409006,4,2.25,9.32366905728319,2,0,0,4,7.88608140177575,0,47,47,"500059"
"10754",15.0654122941786,2,1,8.92956770782534,1,0,0,3,7.0475172213573,0,68,68,"500125"
"10755",15.5292183915742,4,1.75,8.47969898698866,1,0,0,5,6.76849321164863,6.7696419768525,77,77,"500116"
"10756",14.9972377533429,6,3,8.99516499031115,1.5,0,0,3,7.539027055824,6.55250788703459,106,106,"500118"
"10757",15.5733684755166,4,1.75,8.85008760668957,1,0,0,3,7.25841215059531,5.70711026474888,44,44,"500052"
"10758",15.75999111421,3,2.5,9.8230906154641,2,0,1,4,7.31986492980897,7.11558212618445,42,42,"500040"
"10759",15.8397036254136,3,2.75,9.33167265714371,1,0,0,3,7.39633529380081,6.88857245956536,34,34,"500033"
"10760",15.0244709038012,3,1.75,8.97714648480847,1,0,0,3,7.24422751560335,0,54,54,"500034"
"10761",15.7025802069967,3,2,10.2576593662567,1,0,0,3,7.58578882173203,6.39859493453521,36,36,"500052"
"10762",15.5019095115345,4,2.75,8.90027634863127,2,0,0,3,7.94803199063728,0,14,14,"500059"
"10763",14.97866136777,5,2.25,9.06242024189956,2,0,0,3,7.87473912517181,0,53,53,"500032"
"10764",14.8451299751454,3,2.5,8.97689392766608,2,0,0,3,7.36518012602101,0,25,25,"500055"
"10765",14.9910838877685,3,2,9.29935806829384,1,0,3,3,7.33953769540767,0,30,30,"500045"
"10766",14.9141228466324,3,1,8.95351076300717,1,0,0,4,6.96602418710611,6.96696713861398,52,52,"500059"
"10767",15.0964444034263,3,1.75,9.21034037197618,2,0,0,4,7.51207124583547,0,106,55,"500019"
"10768",15.6072700271923,3,2.5,9.22552450730122,2,0,0,3,7.72312009226633,0,32,32,"500074"
"10769",16.0668023565708,5,1.75,11.4333084999887,1,0,0,4,7.3132203870903,6.90875477931522,49,49,"500040"
"10770",15.6071866903866,3,3.25,7.49776170062257,3,0,0,3,7.51207124583547,0,5,5,"500117"
"10771",14.4573644441367,4,1,8.97714648480847,1,0,0,3,6.79122146272619,5.70711026474888,68,68,"500126"
"10772",15.0682735264596,4,1.75,9.10520205385288,1,0,0,3,7.48436864328613,6.27476202124194,49,49,"500034"
"10773",15.4680079598588,3,1,8.43381158247719,1.5,0,0,3,7.11476944836646,0,90,90,"500116"
"10774",15.9555767214605,3,2.5,9.2881343994162,2,0,0,3,7.98616486033273,0,27,27,"500006"
"10775",14.9404401549498,3,1,9.0825070004663,1,0,0,4,6.9177056098353,0,65,65,"500118"
"10776",16.1378982782545,6,2.25,8.51719319141624,2,0,0,4,7.84384863815247,0,112,112,"500117"
"10777",15.1955353060706,3,1,8.53699581871242,1.5,0,0,3,7.29979736675816,0,81,60,"500103"
"10778",14.4360870456894,3,1.75,8.98306328938037,1,0,0,3,6.94697599213542,6.04263283368238,42,42,"500023"
"10779",15.2891287472558,5,3,9.42778773074551,1,0,0,3,7.4899708988348,7.18614430452233,42,42,"500011"
"10780",15.3195879547405,3,2.25,9.27631536089972,1,0,0,3,7.58069975222456,0,62,62,"500008"
"10781",15.1372663979466,4,2.75,8.56407677731509,1,0,0,3,6.88755257166462,6.81454289725996,38,38,"500106"
"10782",14.9629130108018,2,1,9.59280976029003,1,0,0,3,6.94697599213542,6.94793706861497,59,59,"500178"
"10783",15.3577397207049,3,1,8.33447155460094,1.5,0,0,3,7.43838353004431,0,101,101,"500118"
"10784",15.0094330264367,3,1,8.89781900951076,1,0,0,3,7.03878354138854,0,60,60,"500106"
"10785",15.710127412632,3,2.5,10.9050381283611,1.5,0,0,5,8.0507033814703,0,109,109,"500070"
"10786",15.8436588052566,4,3.25,8.26590733415575,3,0,0,3,7.85941315469358,0,6,6,"500007"
"10787",15.3609431404225,3,1.75,6.68461172766793,2,0,0,3,6.90775527898214,6.17586727010576,5,5,"500136"
"10788",15.2216075463803,3,3,7.29505641646263,2,0,0,3,7.02108396428914,5.9427993751267,19,19,"500122"
"10789",15.9567525005496,3,2.75,9.24474179869351,1,0,4,4,7.1929342212158,7.19368581839511,48,48,"500008"
"10790",15.2264975316745,2,2,8.27537637483641,1,0,0,3,7.20785987143248,0,12,12,"500053"
"10791",14.6699258861203,2,1,9.25913053614561,1,0,0,3,6.75693238924755,0,76,76,"500024"
"10792",14.5435421403777,2,1,8.41183267575841,1,0,0,3,6.90775527898214,0,103,103,"500055"
"10793",15.5382771557054,4,2.5,9.70259461015674,1,0,0,5,7.31986492980897,6.87832646829133,60,60,"500028"
"10794",16.0160629253932,3,2.75,9.45610610132667,2,0,0,4,8.25842246245888,0,35,35,"500006"
"10795",16.1165945248321,3,1.75,8.47637119689598,2,0,0,3,7.43248380791712,6.11146733950268,114,114,"500112"
"10796",14.8031912859251,4,1.75,9.51782507172414,1.5,0,0,3,7.02108396428914,6.55250788703459,60,60,"500032"
"10797",15.414797119342,2,1.75,10.4042628404486,1,0,0,4,7.70526247486633,0,49,49,"500072"
"10798",16.2403132836826,4,2.5,9.32366905728319,2,0,0,3,7.88608140177575,0,20,20,"500004"
"10799",14.7318012898384,3,2,9.40063009841931,1,0,0,4,7.29301767977278,0,77,77,"500030"
"10800",15.3173632597184,4,1.75,10.9050381283611,1,0,0,4,7.13089883029635,7.00397413672268,48,48,"500027"
"10801",16.3251098203426,3,2.25,8.94897560784178,1,0,0,3,7.83597458172157,6.11146733950268,55,55,"500112"
"10802",14.9941655543059,4,2,8.94897560784178,1,0,0,3,7.53369370984863,0,53,53,"500055"
"10803",15.4368770412636,5,3,8.98719682066197,1,0,0,4,7.22256601882217,6.96696713861398,62,62,"500008"
"10804",15.8317460237403,4,2.5,8.78538658728416,2,0,0,3,7.93379687481541,0,16,16,"500027"
"10805",14.8451299751454,3,2.5,10.0135071975747,2,0,0,3,7.22256601882217,0,26,26,"500045"
"10806",16.2314243362653,4,2.25,11.0082972641122,2,0,0,3,8.40514368760761,0,31,31,"500072"
"10807",15.5733684755166,3,1.75,11.302463659312,1,0,0,3,7.62070508683826,0,39,39,"500053"
"10808",15.710127412632,4,2.25,8.57546209954021,1,0,0,5,7.43838353004431,6.46302945692067,56,56,"500008"
"10809",15.3195879547405,4,2.5,9.04958459309679,2,0,0,3,7.83201418050547,0,20,20,"500019"
"10810",15.1762306679647,4,1,11.6714323569981,1.5,0,0,4,7.44424864949671,0,77,77,"500055"
"10811",15.2671243852048,3,1,8.56636423542269,1,0,0,3,7.09007683577609,0,57,57,"500007"
"10812",14.7900701979624,3,1.75,9.44287964493076,1,0,3,3,7.1929342212158,0,36,36,"500188"
"10813",15.1967923772606,3,1.5,8.00503334463711,2,0,0,3,7.1777824161952,0,21,21,"500144"
"10814",15.07963728511,6,3.5,8.41183267575841,2,0,0,3,8.01301211036892,0,78,27,"500178"
"10815",15.0391389199487,4,2.5,8.71374633045692,2,0,0,3,7.72312009226633,0,20,20,"500030"
"10816",15.199301788866,2,1,8.29404964010203,1,0,0,3,6.67203294546107,0,71,71,"500115"
"10817",14.9941655543059,2,2,8.51719319141624,1,0,0,3,6.87729607149743,0,36,36,"500034"
"10818",16.1168949303818,3,2,8.98719682066197,1,0,2,4,7.71868549519847,0,64,64,"500177"
"10819",15.0682735264596,4,2.5,7.71779621101358,1.5,0,0,3,7.33302301438648,0,105,105,"500144"
"10820",16.1180956509583,4,1.75,9.3445215534422,1,0,0,5,7.48436864328613,0,52,52,"500004"
"10821",15.5400612774989,3,2.5,8.57111303340567,2,0,0,3,7.65917136766606,0,14,14,"500053"
"10822",14.7115985825209,2,1,8.80762148953604,1,0,0,3,7.08170858610557,5.73979291217923,93,93,"500133"
"10823",15.5559767328048,2,1,8.80762148953604,1,0,0,3,7.08170858610557,5.73979291217923,93,93,"500133"
"10824",15.9496769993334,4,3,8.29404964010203,1.5,0,0,5,7.28619171470238,6.83625927727707,88,88,"500103"
"10825",14.9613244481167,4,2.5,9.16951837745593,2,0,0,3,7.77904864492556,0,23,23,"500010"
"10826",15.6873127348659,3,1.75,9.14526837523247,1,0,0,4,7.39018142822643,7.1708884785125,38,38,"500006"
"10827",14.9074338584816,2,1,8.51719319141624,1,0,0,3,6.74523634948436,0,112,112,"500055"
"10828",15.4249484703984,2,1,8.07090608878782,1,0,0,3,6.8351845861473,0,115,115,"500122"
"10829",15.9788335836248,4,2.5,9.41311793733752,2,0,1,3,7.81197342962202,6.7696419768525,21,21,"500126"
"10830",14.9107839453669,2,1,8.8146275553107,1,0,0,5,6.56526497003536,0,77,77,"500126"
"10831",15.4775409205175,3,2.25,8.77183540978982,1,0,0,3,7.27239839257005,6.68586094706836,40,40,"500125"
"10832",15.2505950832536,3,1,8.94089106778546,1,0,0,5,6.96602418710611,0,53,53,"500007"
"10833",14.8802212949567,3,2.5,9.07840770071536,2,0,0,3,7.76641689801966,0,28,28,"500022"
"10834",16.6249132533268,4,2.75,9.86266555801587,1,1,4,4,7.57558465155779,7.35946763825562,68,68,"500136"
"10835",15.4249284701984,3,1.75,9.14141892650976,1,0,0,3,7.1066061377273,6.2363695902037,42,42,"500052"
"10836",14.9629130108018,3,1.75,8.29404964010203,1,0,0,3,6.5792512120101,6.11146733950268,76,6,"500106"
"10837",15.2624295409006,4,2.25,10.1760306061451,2,0,0,4,8.21066803116298,0,38,38,"500042"
"10838",15.6560601913618,3,2.5,10.7495489345132,2,0,0,3,7.97246601597457,0,32,32,"500077"
"10839",15.1102377255587,3,1.75,8.88253050843362,1.5,0,0,3,7.16239749735572,0,48,48,"500034"
"10840",15.8619122455659,4,2.75,8.85366542803745,2,0,0,5,7.60589000105312,0,118,118,"500199"
"10841",15.120833446909,3,1.5,9.40804303080844,1,0,0,4,7.30653139893951,0,69,69,"500155"
"10842",15.0378143189749,4,2.5,8.96979630598181,2,0,0,3,7.56527528189893,0,25,25,"500038"
"10843",15.0537398509683,4,1.75,8.9226582995244,1,0,0,4,7.02108396428914,7.02197642307216,63,63,"500133"
"10844",15.3195879547405,3,2,9.78064172253728,1,0,0,3,7.74932246466036,0,67,25,"500166"
"10845",15.9134671336418,4,2.75,8.79875658285984,2,0,0,3,8.00302866638473,0,5,5,"500052"
"10846",14.9137894577311,4,2.5,8.65347080970879,2,0,0,3,7.69621263934641,0,16,16,"500042"
"10847",14.9629130108018,3,2,8.96546232851597,1,0,0,4,7.3132203870903,0,52,52,"500058"
"10848",15.9902622794484,3,1.75,9.10497985631836,1,0,2,3,7.56527528189893,7.56579328242851,49,49,"500155"
"10849",14.4833399305399,3,1.5,8.55641390456952,1,0,0,4,6.93731408122368,5.99396142730657,42,42,"500042"
"10850",16.0237849714871,5,2.75,9.02147746713881,2,0,0,3,8.22951111896446,0,18,18,"500074"
"10851",15.5019095115345,5,2.5,9.22906398597429,2,0,0,3,8.03915739047324,0,17,17,"500019"
"10852",14.9339254739286,3,2.5,8.67829111175856,2,0,0,3,7.53369370984863,0,14,14,"500042"
"10853",14.8161424382722,4,2.25,8.93590352627442,1,0,0,4,7.36518012602101,6.13339804299665,41,41,"500023"
"10854",16.3804599154258,5,3.5,9.04829192002178,2,0,0,3,7.91935619066062,6.85751406254539,69,5,"500105"
"10855",15.3195879547405,3,1.75,9.13324332159122,1,0,1,3,7.77064523412918,6.66057514983969,49,49,"500027"
"10856",15.3195879547405,3,2.5,9.45665342531703,2,0,0,3,7.59588991771854,0,26,26,"500028"
"10857",14.9469126694554,4,1,9.31244559491334,1.5,0,0,3,7.46164039220858,0,54,54,"500133"
"10858",15.4832173785224,2,2.25,9.33122968925164,1,0,0,4,7.07326971745971,6.80350525760834,65,65,"500042"
"10859",15.2856864030649,4,2.5,9.22276289197474,2,0,0,4,7.35244110024358,6.21660610108486,40,40,"500028"
"10860",15.3944892629137,3,2,9.32563141631092,1,0,0,4,7.37148929521428,0,71,71,"500177"
"10861",15.7470319695675,3,1.5,8.29404964010203,2,0,0,3,7.4730690880322,0,97,97,"500102"
"10862",14.9306521485836,4,2.5,8.29404964010203,2,0,0,3,7.39018142822643,0,11,11,"500038"
"10863",14.9141228466324,3,1.75,8.85366542803745,1,0,0,3,7.09837563859079,0,44,44,"500058"
"10864",14.8800488662986,4,3,8.52714352226941,1,0,0,3,7.30653139893951,6.31173480915291,26,26,"500092"
"10865",15.5647104127735,4,2.5,9.16951837745593,2,0,0,3,7.72753511047545,0,29,29,"500011"
"10866",16.716932152047,4,4.5,10.8842543035946,2,0,0,3,8.80086724247048,0,26,26,"500077"
"10867",14.5994121017927,3,1.5,9.16951837745593,1,0,0,4,6.96602418710611,0,57,57,"500023"
"10868",14.7900701979624,4,3,9.00822418785405,1,0,0,4,7.57044325205737,0,71,71,"500155"
"10869",16.2224556662826,5,3.25,8.51719319141624,2,0,0,3,7.62559507213245,6.92853781816467,13,13,"500103"
"10870",14.5086577385242,3,1,8.93458687038968,1,0,0,3,6.7093043402583,4.70953020131233,76,76,"500166"
"10871",15.1452345675958,3,2.5,9.03646306196489,2,0,0,3,7.66387725870347,0,28,28,"500058"
"10872",15.1713457115995,2,1.75,8.47637119689598,1,0,0,4,6.68461172766793,0,97,97,"500136"
"10873",15.2624295409006,4,2.25,9.03408040656082,1,0,0,3,7.13089883029635,6.85751406254539,60,60,"500155"
"10874",15.494474533047,2,1.5,6.61472560020376,2,0,0,3,6.93731408122368,4.61512051684126,10,10,"500107"
